stock,OP,CP,name,total,last,align_y,align_t,slope,5 score,10 score,20 score,30 score,60 score,5 win rate,10 win rate,20 win rate,30 win rate,60 win rate,5 HP,10 HP,20 HP,30 HP,60 HP,5 LP,10 LP,20 LP,30 LP,60 LP,avr5_td
2330,583.0,590.0,1071.0,Empty
2460,32.5,32.3,13.0,None-,125,abcde,5>60>20,60>5>20,slp<0,0.5639163189977946,0.4389530318082833,0.06625450311840562,-0.09739856115232846,-1.1069671959867686,0.496,0.52,0.528,0.456,0.432,1.6672434112345724,1.7596444980975452,1.2784890720079396,1.105040390173545,0.09372770207016376,-0.3727705636015206,-0.4213428080235796,-0.9655524402501063,-1.043485193460037,-2.152422310539776,32.82
8478,81.5,78.3,167.0,None-,21355,cbdae,5>20>60,5>20>60,slp>0,0.3339315912151502,0.7284159046419132,0.9613552230640424,1.0810824897851687,2.2637740038841065,0.4837274642940763,0.49833762584874736,0.48171388433622103,0.4817607117771014,0.4983844532896277,1.5665746662467765,1.969971709298598,2.201488548297952,2.3019356463874585,3.4675785642757493,-0.7512489004218034,-0.3638584477500953,-0.10670573359273185,0.020239311741163352,1.1807934949974617,74.22
8114,78.5,77.5,1.0,None-,21787,bcade,5>20>60,5>20>60,slp<0,0.24347631070774228,0.2451253112177056,0.4277368038846283,0.681696272852932,2.038626431338117,0.5072749804929545,0.47464084086840774,0.4621104328269151,0.46247762427135447,0.4767980906044889,1.5255286528384027,1.557664627944544,1.718694778945516,1.9783205517101907,3.328472191845489,-0.8251365921992322,-0.8166721335119741,-0.6501415012215171,-0.40190474605652615,0.9016171537514797,77.08000000000001
8105,13.3,13.35,22.0,None+,543,abced,5>60>20,5>60>20,slp<0,0.32655967608177733,0.7363104461517114,1.2693886855522176,2.1603472800483567,3.485907802313912,0.5046040515653776,0.5598526703499079,0.5156537753222836,0.5064456721915286,0.5193370165745856,1.3462742331269972,1.8321740564452544,2.404789245266136,3.2676267734220255,4.7129894367691705,-0.6597309084015721,-0.28132614881744583,0.22871300456067797,1.124767916956372,2.394209486883058,13.44
2611,32.0,30.8,531.0,None-,1413,bcdae,20>5>60,20>5>60,slp<0,0.9138566281222511,0.972444804225237,1.2399501279943819,1.516153537949758,2.6471580978163507,0.5491861288039632,0.5258315640481246,0.4996461429582449,0.47416843595187547,0.4692144373673036,2.1869122305269246,2.268567811896303,2.574851433378069,2.8360448437323083,3.9576784584010967,-0.1129449862357244,-0.0693916751472572,0.16540501074090933,0.39438918204013557,1.494181572007567,31.26
6552,77.1,79.9,441.0,None+,5316,cbade,5>20>60,5>20>60,slp>0,0.40865454944828017,0.7131114068869514,0.9435775854295274,1.1296018028310013,2.3407268802807093,0.48890142964635064,0.5065838976674191,0.5084650112866818,0.5016930022573364,0.4979307750188111,1.5574297335134977,1.834528180310422,2.086956415407381,2.2680549970710544,3.4601445776203335,-0.6374300470719858,-0.3212049804189723,-0.0819378349078226,0.11185729161497888,1.28549066907488,73.02
4763,100.0,101.0,1.0,None+,17792,abecd,60>20>5,60>20>5,slp<0,0.5658678443506233,0.5820567769840991,0.9067533465620013,1.3276982620545075,2.2151284012105137,0.5393997302158273,0.5322054856115108,0.5272032374100719,0.5232126798561151,0.5178169964028777,1.6500289153868442,1.6882011192821273,2.0442645993425157,2.498749516279571,3.4653222578162626,-0.42636407166053564,-0.4401545862249703,-0.14893347286841596,0.2574457681244097,1.137739428235657,101.10000000000001
2613,33.8,34.3,12.0,None+,6244,bcade,20>5>60,20>5>60,slp<0,-0.003042952961446882,-0.1093272315957683,0.2933866918267151,0.6013087480328135,2.221236549094153,0.47549647661755284,0.45403587443946186,0.4713324791800128,0.4674887892376682,0.48078155028827674,1.1631649545942013,1.0708668462153326,1.489683990576744,1.7928204812867663,3.480534989250227,-1.016304457650824,-1.1145740067176786,-0.7542340466503148,-0.44366133106834643,1.117212430707498,34.519999999999996
1533,56.5,56.8,8.0,None+,4418,badce,20>5>60,20>5>60,slp<0,-0.018157212491427082,-0.3248616849744885,-0.1807328217932651,0.17553388827405833,1.3535597394913488,0.4875509280217293,0.45857854232684475,0.45246717971933004,0.45857854232684475,0.46717971933001357,1.1160363129226762,0.8538002165418617,0.997382928851161,1.3495296231513079,2.566910722124412,-0.9854837820071131,-1.2992004345886918,-1.1863436260427964,-0.8309358534689277,0.30701859182608865,57.239999999999995
6209,34.0,33.6,4.0,None-,387,abdce,20>60>5,20>60>5,slp>0,-0.6570386171417464,-0.4500202203114455,-0.426208649172733,-0.5597773670962785,1.0197365942171008,0.4134366925064599,0.42377260981912146,0.4496124031007752,0.45478036175710596,0.4754521963824289,0.4684337754789721,0.7287883073467192,0.7841971659941583,0.630134618670504,2.3773455816487443,-1.5587877845920386,-1.4692537136580832,-1.4025604058660335,-1.5989476872638222,-0.12190192707395453,33.76
2430,37.4,36.95,15.0,None-,742,cbdae,5>20>60,5>20>60,slp<0,1.2727586271780515,1.8965906874351908,2.0352765047632984,1.9258450291329623,3.574503360427213,0.5795148247978437,0.5700808625336927,0.5417789757412399,0.5242587601078167,0.5525606469002695,2.5465024546450934,3.267126794987247,3.2964907730681494,3.2685516829962813,4.804777274976639,0.19291230504595888,0.7566327725720156,0.9371964452212489,0.8435950830253384,2.3769707262888096,36.35
1514,26.85,26.6,4.0,None-,21355,cbdae,5>20>60,5>20>60,slp>0,0.3339315912151502,0.7284159046419132,0.9613552230640424,1.0810824897851687,2.2637740038841065,0.4837274642940763,0.49833762584874736,0.48171388433622103,0.4817607117771014,0.4983844532896277,1.5665746662467765,1.969971709298598,2.201488548297952,2.3019356463874585,3.4675785642757493,-0.7512489004218034,-0.3638584477500953,-0.10670573359273185,0.020239311741163352,1.1807934949974617,26.54
1325,61.7,63.5,40.0,None+,7144,abedc,60>20>5,60>20>5,slp<0,-0.1283332452612135,-0.3270488587095321,0.05854066952187351,0.5173486232167062,1.5944425339570736,0.4833426651735722,0.48082306830907057,0.49174132138857785,0.4987402015677492,0.49244120940649494,0.9884237503429744,0.7949821293492207,1.1753965832975846,1.6805163457499732,2.8169786762596987,-1.1710338745488293,-1.3864239670056484,-1.0398399493278967,-0.5716914014109551,0.49694128025942447,63.94
2228,73.3,74.2,2.0,None+,3569,bacde,20>5>60,20>5>60,slp<0,0.09013901373287322,0.09816592845417837,0.3854913695136827,0.5539309945847085,2.35878933115454,0.4906136172597366,0.47268142336789015,0.4788456150182124,0.4620341832446063,0.47212104230876994,1.1965271734395933,1.2427713008650414,1.524896062023467,1.7229692744477505,3.6261985736714144,-0.8650476464870984,-0.8412255447652264,-0.6416955885172319,-0.4642480238430314,1.267485056208509,73.9
4164,34.9,35.05,1.0,None+,857,abedc,20>60>5,20>60>5,slp<0,0.15210755599683154,-0.03542960513854061,0.3416107393506916,0.2863373237113579,3.1765078546500676,0.5239206534422404,0.485414235705951,0.46674445740956827,0.4865810968494749,0.5005834305717619,1.182615903726514,1.0635192333899317,1.4676494871017403,1.4275604167985352,4.470742573424551,-0.8024081605440937,-1.0061425553887433,-0.688440987198654,-0.7101379188834596,2.0820252034290156,35.32
1603,29.1,28.6,2.0,None-,835,abecd,60>5>20,60>20>5,slp<0,-0.29353390832789145,0.0019299651010632707,-0.12989955438055636,0.2786231953119669,0.32025636038860616,0.5245508982035928,0.5329341317365269,0.48862275449101794,0.4994011976047904,0.47664670658682634,0.8296379917020968,1.1377542083787913,1.0630958054533148,1.4301691432543278,1.5658716392596472,-1.1964012166317444,-0.9862802222230922,-1.0915108810478527,-0.7125839691235403,-0.695768164101084,29.299999999999997
3029,43.55,43.2,5.0,None-,3325,badec,20>60>5,20>60>5,slp<0,-0.01798356721088241,-0.2558517056692473,0.14952784006434666,0.6012940590945793,2.2480504717269896,0.5151879699248121,0.4905263157894737,0.5046616541353384,0.5064661654135338,0.5040601503759399,1.0777597385590238,0.8177728810473235,1.21289646349768,1.7297610760658437,3.5052407370126524,-0.9130925174912901,-1.1573029972525397,-0.7804151760594654,-0.36977267821469695,1.235013632822299,43.72
2701,12.4,12.4,4.0,None+,895,abdec,20>5>60,20>5>60,slp<0,-0.4329054668779222,-0.5260936897291612,0.01601596857598352,1.0948753123274524,2.6582484890450324,0.44581005586592176,0.4435754189944134,0.4681564245810056,0.4871508379888268,0.47374301675977654,0.7122124818004691,0.6308158438416025,1.1814758750129049,2.26002447248461,3.937412211776075,-1.497252693982967,-1.6190147082506994,-1.0506892272763517,-0.010877108509237222,1.4821387699934305,12.41
2459,55.0,55.5,1.0,Body2+,486,bcaed,5>20>60,5>20>60,slp<0,-0.03230577908394818,0.2016713994825378,0.589452852466666,1.427527870676437,5.548018651972015,0.4156378600823045,0.44650205761316875,0.4382716049382716,0.44238683127572015,0.4897119341563786,1.0574533350339614,1.3300122284270766,1.7208068831601602,2.576515217167675,6.762524276247205,-1.0866850819358633,-0.8415011846590584,-0.4550651615650161,0.36728440189908684,4.208343417613173,54.879999999999995
2316,30.4,30.15,2.0,None-,72,bdcae,20>5>60,20>5>60,slp<0,0.9531362950139326,0.2859887027696486,1.0673986662980555,0.5755888997801694,2.433587102880672,0.625,0.5972222222222222,0.5416666666666666,0.5694444444444444,0.5555555555555556,2.3677121825942042,1.7292767366799509,2.325055828884713,1.7156357730683574,3.8019908607563204,-0.09174233907978024,-0.7309740063571739,-0.020026336989554916,-0.4836816279832322,1.218834777945294,30.4
8463,35.65,36.25,1.0,None+,3272,badce,20>60>5,20>60>5,slp<0,-0.05268378991245994,-0.23919475465741952,-0.0185916515890158,0.22206146575949076,1.728132588004055,0.488080684596577,0.47463325183374083,0.4779951100244499,0.48624694376528116,0.49511002444987773,1.016237013216703,0.83881656267507,1.0749171450273456,1.3536629908153746,2.976816509036967,-0.9555418879227678,-1.155372500665603,-0.9809633602669191,-0.7641628509537944,0.6907687236954246,36.25
2390,27.4,28.0,111.0,None+,3686,bcaed,5>20>60,5>20>60,slp>0,-0.1634649774235244,0.19147885057044634,0.6279406923172248,1.032279307285877,2.4869531898489683,0.4234943027672273,0.46446011937059145,0.47721106890938686,0.4769397721106891,0.4981009224091156,0.8434809597600084,1.242272960498341,1.6798503827912032,2.1529588691493364,3.631948753944145,-1.1352508056612236,-0.8446388051250643,-0.40982859824846396,-0.018480618542611148,1.3920020854819688,26.689999999999998
1338,66.7,67.1,11.0,Empty
3130,173.0,173.5,1.0,None+,8954,cabde,5>20>60,5>20>60,slp>0,0.6375604974872442,1.0385214521394464,1.3787530525624896,1.78872702233444,2.9693559400041045,0.5002233638597275,0.5167522894795622,0.5027920482465937,0.5020102747375474,0.4974313156131338,1.8009896201066153,2.1958085150161093,2.5304750390614767,2.932890520084456,4.145139143617056,-0.44054737399633326,-0.05087793980217048,0.31745470265274184,0.735250918029613,1.8835219986363998,172.90000000000003
3041,30.2,29.7,80.0,None-,82,bcdae,5>20>60,20>5>60,slp<0,0.8531730967992419,0.849936555983957,0.4975992544882641,0.30337584323017086,1.399899215527673,0.5975609756097561,0.573170731707317,0.5365853658536586,0.47560975609756095,0.5121951219512195,2.2658653374678117,2.0421788832466468,1.8869875953585087,1.7269790724802796,2.5560812937273005,-0.2597145221460973,-0.41449540148244984,-0.5928666376499214,-0.8022401861823507,0.43077407456232797,29.65
2062,31.15,31.9,4.0,Body+,1064,bcade,20>5>60,20>5>60,slp<0,-0.3352313092556436,-0.44764724844377396,-0.5573503327792846,-0.3580760741370779,1.3929982465900432,0.43890977443609025,0.4417293233082707,0.45206766917293234,0.43609022556390975,0.44454887218045114,0.9326146456723433,0.8137623868070313,0.684888154812546,0.9066295831795889,2.6662531049340696,-1.3203338000707552,-1.47841608185286,-1.5927517393817947,-1.4039597835880455,0.3614637907982545,30.9
6477,44.8,45.45,59.0,None+,4617,abdce,60>20>5,60>20>5,slp<0,0.1269323523197056,0.050205987075760024,0.08179519981343017,0.36775788762523004,1.726536101627183,0.4803985271821529,0.48126489062161576,0.47476716482564435,0.48278102664067574,0.49231102447476716,1.1631306092638862,1.1312495535820235,1.218702725337472,1.5223001927303756,2.9423661867482123,-0.8741603001907429,-0.9560321932143013,-0.9481738083564694,-0.7004501050382472,0.6226527026807244,45.400000000000006
1217,10.85,11.1,21.0,Body+,6405,aebdc,60>20>5,60>20>5,slp<0,0.3271848850551074,0.27706062995625597,0.7151301910865284,1.5431930615666598,2.9669088092173523,0.5110070257611241,0.5209992193598751,0.5174082747853239,0.5272443403590945,0.5192818110850898,1.53184375351858,1.4950335326204949,1.9345291559069717,2.7989073800623796,4.2832270509427675,-0.7425484847394818,-0.8184194088039394,-0.3966460894707481,0.4348049742729061,1.8865919569629448,10.870000000000001
1806,12.05,12.15,24.0,None+,3574,abdce,20>60>5,20>60>5,slp<0,-0.23178002225577354,-0.3448102669655957,-0.016972341988225986,0.3875236785313974,1.7446773244930753,0.4689423614997202,0.4535534415221041,0.46950195858981536,0.49384443200895356,0.5058757694459989,0.8623473946375894,0.7679220581895797,1.092974171592696,1.5503189162069257,3.009586942423846,-1.1909974702708719,-1.3243670602554536,-1.0196884463628821,-0.6437297682626103,0.642992875980883,12.16
1457,18.0,18.05,10.0,None+,188,abced,20>60>5,20>60>5,slp<0,0.2896292309110222,0.16466113938243457,0.475218547511591,0.4810572416636015,1.68531697250743,0.4787234042553192,0.4574468085106383,0.526595744680851,0.526595744680851,0.5319148936170213,1.2725436690435494,1.077618930226374,1.477588810821242,1.5115683677804597,2.735442535989658,-0.5796982531658686,-0.7009256426335628,-0.42689525602626166,-0.4583470475689387,0.6904676853763196,18.07
1108,12.95,12.95,5.0,None+,7979,badec,60>20>5,60>20>5,slp<0,-0.14567305894011487,-0.3341997148629032,-0.06738319248746344,0.5320344619362496,2.1041906946476563,0.4986840456197518,0.48677779170322094,0.49492417596189997,0.5125955633538037,0.5144754981827296,0.9385298353854546,0.7514518934238523,1.0171099159512025,1.6428482449198092,3.3563208538728144,-1.1326901289062659,-1.3266026328541012,-1.0755281233235796,-0.4713107887865184,1.0747455482922408,13.059999999999999
3588,121.5,120.0,50.0,None-,21787,bcade,5>20>60,5>20>60,slp<0,0.24347631070774228,0.2451253112177056,0.4277368038846283,0.681696272852932,2.038626431338117,0.5072749804929545,0.47464084086840774,0.4621104328269151,0.46247762427135447,0.4767980906044889,1.5255286528384027,1.557664627944544,1.718694778945516,1.9783205517101907,3.328472191845489,-0.8251365921992322,-0.8166721335119741,-0.6501415012215171,-0.40190474605652615,0.9016171537514797,122.5
6449,58.4,58.9,2.0,None+,2756,baecd,20>60>5,20>60>5,slp<0,0.1352523664122674,0.008496511993695454,0.07983707803201087,0.3316185888107139,1.9654262345123048,0.5101596516690856,0.498911465892598,0.5036284470246735,0.5079825834542816,0.5083454281567489,1.1623964347412892,1.0506340182093152,1.1692844739723978,1.45046160565619,3.1453766960957776,-0.7408353993099361,-0.9329185071336968,-0.8590638124351294,-0.6788714627756427,0.9265099771296365,58.82
1525,68.8,68.7,1.0,None-,547,baedc,20>5>60,20>5>60,slp<0,-0.3162130160853649,-0.8523183699323389,-1.1278418449576881,-0.6354965944832162,1.868649412384533,0.46617915904936014,0.453382084095064,0.4186471663619744,0.4149908592321755,0.47714808043875684,0.9308944865566668,0.39367551082870295,0.08624677607777818,0.5943518000137279,3.238282067764265,-1.341211117132184,-1.8041207328884843,-2.15651989771981,-1.7536256212878418,0.7597062966733923,70.33999999999999
2032,35.05,35.9,76.0,Body+,1064,bcade,20>5>60,20>5>60,slp<0,-0.3352313092556436,-0.44764724844377396,-0.5573503327792846,-0.3580760741370779,1.3929982465900432,0.43890977443609025,0.4417293233082707,0.45206766917293234,0.43609022556390975,0.44454887218045114,0.9326146456723433,0.8137623868070313,0.684888154812546,0.9066295831795889,2.6662531049340696,-1.3203338000707552,-1.47841608185286,-1.5927517393817947,-1.4039597835880455,0.3614637907982545,35.089999999999996
8473,39.5,39.75,1.0,None+,2927,abcde,60>5>20,60>5>20,slp<0,0.9371459648334954,1.452086337888366,1.9496051292072265,2.357925145853259,3.494210024534856,0.5667919371370004,0.5804578066279467,0.5654253501879057,0.5640587632388111,0.5469764263751281,2.0034200510296003,2.5465533428310976,3.122810319598336,3.5283231848477428,4.699191301754633,-0.03134940323594709,0.4560599650861012,0.9225207612357353,1.3174439180545339,2.4318408835071597,39.81
6112,39.95,39.7,2.0,None-,3469,badce,20>60>5,20>60>5,slp<0,-0.07112281053143808,-0.3986943045870418,-0.5132618937838076,-0.16324359343027237,1.9001023025441934,0.5067742865379071,0.4681464398962237,0.46641683482271545,0.4831363505332949,0.5033150763908908,1.0740959841116495,0.7454552647334131,0.6487666527864944,1.0310778724576968,3.20472297779867,-0.9673236282383817,-1.3370281392573529,-1.4929408319611335,-1.1289402426403985,0.8455988398960662,40.959999999999994
3167,82.1,77.5,108.0,None3-,512,cbdae,5>20>60,5>20>60,slp>0,-0.32061682689200094,-0.13523754014253384,-0.0013070376526303912,1.6547987403222755,4.88713531889774,0.43359375,0.408203125,0.40234375,0.3984375,0.412109375,1.9082497698731724,2.07850396399798,2.0693422596817292,3.7030209006614294,6.717960943516467,-2.3108125272600795,-2.12378144586138,-1.707662127795507,-0.25761545952224896,3.0415723598419366,76.1
2616,34.9,35.1,20.0,None+,1397,bacde,20>60>5,20>60>5,slp<0,-0.016608500435431404,0.053911263040000774,0.09256136837599137,0.9342829735822236,2.318018994717487,0.4910522548317824,0.4760200429491768,0.4760200429491768,0.5010737294201861,0.4931997136721546,1.0297173113991245,1.0941172263514365,1.1431342560465896,2.0809926926715887,3.565848299041285,-0.904157571455448,-0.9092164533437689,-0.8447461784463172,-0.09407294368892481,1.263228120864246,35.53
8481,76.0,76.5,1.0,Body+,1832,badec,60>20>5,60>20>5,slp<0,-0.09220705389305378,-0.3169184338260844,0.22872860979161677,0.5761952539449993,2.109919002582546,0.46179039301310043,0.4606986899563319,0.49563318777292575,0.5049126637554585,0.5201965065502183,1.0283367029248007,0.7959241642641742,1.3352548475791404,1.7492602669566812,3.3621322610709163,-1.0741452785343906,-1.3176440675985872,-0.8169377434479201,-0.4387283319956916,1.0685420320546537,76.06
